Timestamps,Temperature_C,Depth_m,Static_level_masl
2024-05-23,3.1284930555555555,0.21306423611111114,3827.2839357638886
2024-05-24,3.0608090277777777,0.2257475694444445,3827.2712524305557
2024-05-25,3.0037604166666667,0.23206666666666667,3827.264933333334
2024-05-26,2.948486111111111,0.2472791666666667,3827.249720833333
2024-05-27,2.896527777777778,0.26441215277777785,3827.2325878472225
2024-05-28,2.845673611111111,0.2814743055555556,3827.2155256944443
2024-05-29,2.798465277777778,0.2949979166666667,3827.202002083333
2024-05-30,2.7522152777777777,0.3020607638888889,3827.194939236111
2024-05-31,2.707090277777778,0.3089493055555556,3827.1880506944444
2024-06-01,2.6629756944444445,0.31448125000000005,3827.18251875
2024-06-02,2.6206770833333333,0.31255902777777783,3827.184440972222
2024-06-03,2.5789131944444446,0.30107222222222224,3827.195927777778
2024-06-04,2.5378854166666667,0.2831385416666667,3827.213861458333
2024-06-05,2.497253472222222,0.2678715277777778,3827.2291284722223
2024-06-06,2.457,0.25515625000000003,3827.24184375
2024-06-07,2.4177291666666667,0.2439854166666667,3827.253014583333
2024-06-08,2.379180555555555,0.23142222222222225,3827.265577777778
2024-06-09,2.3415034722222225,0.22043194444444447,3827.2765680555553
2024-06-10,2.3033402777777776,0.21448993055555557,3827.2825100694445
2024-06-11,2.265333333333333,0.21144270833333334,3827.285557291667
2024-06-12,2.2290972222222223,0.208396875,3827.288603125
2024-06-13,2.19390625,0.19887083333333336,3827.2981291666665
2024-06-14,2.1600243055555555,0.18593333333333337,3827.3110666666666
2024-06-15,2.125951388888889,0.17664409722222224,3827.3203559027775
2024-06-16,2.091392361111111,0.1750916666666667,3827.3219083333333
2024-06-17,2.058222222222222,0.1728684027777778,3827.3241315972223
2024-06-18,2.0259583333333335,0.16705416666666667,3827.329945833333
2024-06-19,1.99384375,0.1647326388888889,3827.332267361111
2024-06-20,1.9632916666666667,0.16134583333333335,3827.335654166667
2024-06-21,1.9331458333333333,0.15276458333333337,3827.344235416667
2024-06-22,1.9037916666666668,0.14701423611111114,3827.349985763889
2024-06-23,1.8748958333333334,0.1421322916666667,3827.354867708333
2024-06-24,1.8464166666666668,0.14030173611111113,3827.3566982638895
2024-06-25,1.819076388888889,0.13832673611111113,3827.3586732638887
2024-06-26,1.7922083333333332,0.1343635416666667,3827.3626364583333
2024-06-27,1.7652152777777779,0.1317045138888889,3827.365295486111
2024-06-28,1.7388506944444444,0.13856423611111113,3827.3584357638883
2024-06-29,1.713451388888889,0.14304895833333334,3827.3539510416667
2024-06-30,1.6887708333333333,0.1477729166666667,3827.3492270833335
2024-07-01,1.664295138888889,0.16313645833333335,3827.3338635416667
2024-07-02,1.63971875,0.18593333333333337,3827.3110666666666
2024-07-03,1.6155694444444444,0.20545868055555558,3827.2915413194446
2024-07-04,1.5916423611111112,0.2216104166666667,3827.2753895833334
2024-07-05,1.5680729166666667,0.22940798611111113,3827.2675920138886
2024-07-06,1.5449756944444444,0.22680347222222222,3827.270196527778
2024-07-07,1.5230833333333331,0.21342152777777781,3827.2835784722224
2024-07-08,1.5014131944444444,0.1922027777777778,3827.3047972222225
2024-07-09,1.4794756944444445,0.17311354166666668,3827.3238864583336
2024-07-10,1.4577048611111112,0.16775937500000002,3827.329240625
2024-07-11,1.437125,0.18815312500000003,3827.308846875
2024-07-12,1.4193229166666665,0.22249791666666668,3827.2745020833336
2024-07-13,1.4053541666666667,0.26530034722222223,3827.2316996527775
2024-07-14,1.3951666666666667,0.29506041666666666,3827.201939583333
2024-07-15,1.3834687499999998,0.3120524305555556,3827.184947569445
2024-07-16,1.3692638888888888,0.32836701388888895,3827.1686329861113
2024-07-17,1.352920138888889,0.349865625,3827.147134375
2024-07-18,1.3385208333333334,0.3676857638888889,3827.129314236111
2024-07-19,1.3258993055555555,0.3511944444444445,3827.145805555556
2024-07-20,1.3091597222222222,0.31487534722222227,3827.182124652778
2024-07-21,1.2905104166666665,0.2846673611111112,3827.212332638889
2024-07-22,1.2730937500000001,0.2552184027777778,3827.241781597222
2024-07-23,1.256875,0.2258899305555556,3827.271110069444
2024-07-24,1.2421701388888888,0.19896111111111112,3827.298038888889
2024-07-25,,,
2024-07-26,1.600897435897436,0.18273186813186815,3827.314268131868
2024-07-27,1.5920381944444444,0.16707708333333338,3827.329922916667
2024-07-28,1.55128125,0.15370416666666667,3827.3432958333337
2024-07-29,1.5168090277777777,0.15607847222222224,3827.340921527778
2024-07-30,1.4887152777777777,0.15825520833333337,3827.3387447916666
2024-07-31,1.468388888888889,0.1760947916666667,3827.320905208333
2024-08-01,1.4526736111111112,0.2059621527777778,3827.2910378472225
2024-08-02,1.4416944444444446,0.21455173611111114,3827.282448263889
2024-08-03,1.4250381944444444,0.20911736111111112,3827.287882638889
2024-08-04,1.4098819444444444,0.2325590277777778,3827.264440972222
2024-08-05,1.3843368055555554,0.23185,3827.26515
2024-08-06,1.3847256944444444,0.24719444444444447,3827.249805555555
2024-08-07,1.3768715277777777,0.25134340277777784,3827.245656597222
2024-08-08,1.3650312500000001,0.26686284722222225,3827.2301371527774
2024-08-09,1.3662986111111113,0.27548784722222225,3827.221512152778
2024-08-10,1.3457118055555555,0.28418263888888895,3827.212817361111
2024-08-11,1.3340416666666668,0.32973958333333336,3827.167260416667
2024-08-12,1.314940972222222,0.3747270833333334,3827.122272916667
2024-08-13,1.2994479166666666,0.4032527777777778,3827.093747222222
2024-08-14,1.2846319444444445,0.3891885416666667,3827.107811458334
2024-08-15,1.271576388888889,0.3610916666666667,3827.135908333333
2024-08-16,1.2558888888888888,0.34361631944444443,3827.1533836805556
2024-08-17,1.2837881944444445,0.32552812500000006,3827.171471875
2024-08-18,1.353920138888889,0.29680347222222225,3827.200196527778
2024-08-19,1.3481840277777777,0.2909197916666667,3827.206080208334
2024-08-20,1.3590034722222224,0.2522065972222223,3827.244793402778
2024-08-21,1.3815625,0.21644722222222224,3827.2805527777778
2024-08-22,1.3667118055555556,0.17733750000000004,3827.3196625
2024-08-23,1.3698472222222222,0.15681180555555557,3827.3401881944446
2024-08-24,1.368184027777778,0.14249166666666668,3827.3545083333333
2024-08-25,1.365888888888889,0.14211944444444446,3827.3548805555556
2024-08-26,1.3522534722222224,0.15268645833333336,3827.3443135416665
2024-08-27,1.3168333333333333,0.17145451388888888,3827.3255454861114
2024-08-28,1.2844791666666666,0.18636805555555558,3827.3106319444446
2024-08-29,1.2739652777777777,0.1929295138888889,3827.3040704861105
2024-08-30,1.2599895833333334,0.1867322916666667,3827.310267708333
2024-08-31,1.2404270833333333,0.1699649305555556,3827.3270350694447
2024-09-01,1.2151215277777778,0.15213680555555556,3827.3448631944443
2024-09-02,1.1979166666666667,0.13483159722222224,3827.362168402778
2024-09-03,1.178107638888889,0.12801493055555557,3827.3689850694445
2024-09-04,1.1666215277777776,0.1141715277777778,3827.3828284722226
2024-09-05,,,
2024-09-06,1.1331875,0.08138159722222223,3827.4156184027775
2024-09-07,1.1286006944444444,0.0733576388888889,3827.4236423611114
2024-09-08,1.1328993055555554,0.07475208333333334,3827.422247916667
2024-09-09,1.1368472222222221,0.06504965277777779,3827.4319503472225
2024-09-10,1.1442118055555557,0.05629652777777778,3827.440703472222
2024-09-11,1.1590138888888888,0.050087847222222225,3827.4469121527777
2024-09-12,1.171378472222222,0.03917743055555556,3827.4578225694445
2024-09-13,1.16759375,0.03173993055555556,3827.4652600694444
2024-09-14,1.1655625,0.02228923611111111,3827.4747107638887
2024-09-15,1.16578125,0.0173451388888889,3827.479654861111
2024-09-16,1.1494895833333334,0.01508958333333333,3827.4819104166663
2024-09-17,1.1296944444444443,0.012191666666666667,3827.4848083333336
2024-09-18,1.1145486111111111,0.013833333333333335,3827.483166666667
2024-09-19,1.097982638888889,0.011682638888888899,3827.485317361111
2024-09-20,1.0824444444444445,0.00781145833333334,3827.4891885416664
2024-09-21,1.0707222222222221,0.0017322916666667133,3827.495267708333
2024-09-22,1.0588229166666665,0.0003996527777778312,3827.496600347222
2024-09-23,1.0465972222222222,-0.0010854166666666059,3827.4980854166665
2024-09-24,1.0336215277777778,-0.005812847222222136,3827.502812847222
2024-09-25,1.0136979166666666,-0.007965624999999902,3827.504965625
2024-09-26,0.9924444444444445,-0.013131597222222116,3827.5101315972224
2024-09-27,0.98428125,-0.017914930555555455,3827.5149149305557
2024-09-28,0.9628611111111111,-0.02789513888888879,3827.524895138889
2024-09-29,0.9533611111111111,-0.03637673611111101,3827.533376736111
2024-09-30,0.9554999999999999,-0.0390031249999999,3827.536003125
2024-10-01,0.9556805555555555,-0.0384312499999999,3827.5354312500003
2024-10-02,0.955767361111111,-0.035469097222222114,3827.5324690972225
2024-10-03,0.9592222222222221,-0.03408263888888879,3827.5310826388886
2024-10-04,0.9565972222222222,-0.03645347222222212,3827.5334534722224
2024-10-05,0.9448854166666667,-0.052468749999999904,3827.54946875
2024-10-06,0.9290625,-0.06484270833333323,3827.5618427083336
2024-10-07,0.9090972222222222,-0.05713055555555545,3827.5541305555557
2024-10-08,0.8943541666666667,-0.061154861111111014,3827.5581548611112
2024-10-09,0.8780798611111111,-0.048567013888888795,3827.545567013889
2024-10-10,0.8633368055555555,-0.042728819444444344,3827.5397288194445
2024-10-11,0.85259375,-0.02966979166666657,3827.526669791667
2024-10-12,0.84571875,-0.02982222222222212,3827.526822222222
2024-10-13,0.8379687499999999,-0.0289656249999999,3827.525965625
2024-10-14,0.8296041666666666,-0.03254548611111101,3827.5295454861107
2024-10-15,0.8214027777777777,-0.032993055555555456,3827.5299930555557
2024-10-16,0.8110902777777778,-0.03410277777777767,3827.531102777778
2024-10-17,0.8014166666666668,-0.03350659722222213,3827.5305065972225
2024-10-18,0.7933402777777778,-0.0299531249999999,3827.5269531249996
2024-10-19,0.7873020833333334,-0.026463888888888794,3827.5234638888887
2024-10-20,0.7818506944444444,-0.027278124999999896,3827.524278125
2024-10-21,0.77625,-0.02651006944444434,3827.523510069444
2024-10-22,0.7703680555555557,-0.026562499999999895,3827.5235625000005
2024-10-23,0.764375,-0.025346527777777676,3827.522346527778
2024-10-24,0.7601319444444444,-0.023361111111111003,3827.5203611111115
2024-10-25,0.7567777777777778,-0.02469270833333323,3827.5216927083334
2024-10-26,0.7521388888888889,-0.029602083333333237,3827.5266020833337
2024-10-27,0.7470659722222223,-0.03451215277777768,3827.531512152778
2024-10-28,0.74234375,-0.03740659722222212,3827.534406597222
2024-10-29,0.7376319444444444,-0.037788888888888796,3827.5347888888887
2024-10-30,0.7322395833333333,-0.034171527777777676,3827.5311715277776
2024-10-31,0.7268090277777778,-0.0325312499999999,3827.5295312499998
2024-11-01,0.7225763888888889,-0.029829861111111015,3827.526829861111
2024-11-02,0.7184027777777778,-0.030077083333333237,3827.5270770833336
2024-11-03,0.7144409722222221,-0.03146770833333323,3827.5284677083337
2024-11-04,0.7105937499999999,-0.02911631944444434,3827.5261163194446
2024-11-05,0.7039151291512915,-0.030424723247232378,3827.5274247232473
2024-11-06,0.7072673611111111,-0.039382638888888793,3827.536382638889
2024-11-07,0.7035624999999999,-0.03986145833333323,3827.536861458333
2024-11-08,0.7011666666666666,-0.03567878787878778,3827.532678787879
